-0.0951514809816,37.60490579365872,-9.759916481169487
-0.0186817968929,37.607423042345324,-9.805845773624553
-0.0770778757195,37.636730251270016,-9.752878402742093
-0.0997886750157,37.61670654988096,-9.764601459662268
-0.130364232702,37.64299012170553,-9.78995952329782
-0.11893237853,37.621855990929404,-9.767689359255101
-0.159536962268,37.63342689331052,-9.777364567270661
-0.120624520523,37.58831320687943,-9.763310783030239
-0.113922052643,37.618148685453896,-9.837298154333324
-0.127197668712,37.62833346566978,-9.738535387339699
-0.151043808355,37.60594372443134,-9.761371170282738
-0.176252285789,37.62526214573481,-9.814988342639571
-0.172699269225,37.61768247520049,-9.816220117413682
-0.179666191844,37.62126652662044,-9.779877909343297
-0.148866342767,37.594804381015265,-9.77207523297198
-0.163188461839,37.56759702552035,-9.80260052204087
-0.165612705574,37.635338924923275,-9.804064570884645
-0.194512616581,37.63775763933007,-9.79820475579505
-0.182867771906,37.621105915157315,-9.791777571858665
-0.108022643806,37.598458528696455,-9.773644017156895
-0.173406531551,37.62902885250508,-9.790804089478934
-0.108322649687,37.60249208478897,-9.813630838072434
-0.161078664615,37.61993653929218,-9.816500422889352
-0.176305670574,37.58164654696977,-9.755193973804992
-0.132161618673,37.58853777799771,-9.753509529616048
-0.122072417928,37.61921358714175,-9.768560256276091
-0.102487981612,37.620328836898956,-9.820611191943716
-0.145878761044,37.61316602192113,-9.786363326028475
-0.097318782129,37.60727878696713,-9.818340001880138
-0.0949619427637,37.612541399195166,-9.801896428082667
-0.0638661722593,37.628496430107454,-9.803736056281831
-0.00160122733873,37.60668154559967,-9.7911934431847
-0.000273849729149,37.616004550494935,-9.779094194806968
-0.000877635319104,37.64101249660311,-9.763763442430193
0.0292417528669,37.621654447209956,-9.80788271301207
0.0431365552499,37.60597827696343,-9.751477457823928
0.0781415918368,37.61882875221063,-9.77639964539475
0.0444888683265,37.63884810266594,-9.80628029388004
0.101356962496,37.650369068945444,-9.819619351276334
0.165667229673,37.61844178206373,-9.774350660405576
0.122688453569,37.57891569486202,-9.780968777873408
0.185583063957,37.60602243127421,-9.744336104777691
0.200483163508,37.61713548833268,-9.743328948913042
0.216741513079,37.62698853255054,-9.758242331928807
0.276992493542,37.650538539002724,-9.748577501735971
0.297478791983,37.631526681947385,-9.794792176656482
0.344630439747,37.613525206503205,-9.813251871985276
0.382666213599,37.63989147803833,-9.836401926017704
0.347089805275,37.635900858216864,-9.78794497467817
0.420676637161,37.61667870190493,-9.839764586318045
0.436215641213,37.649145852490136,-9.836480998782484
0.493301646268,37.570315677047056,-9.771548937122965
0.548224670435,37.59377138872633,-9.808243281961719
0.551365721928,37.6223386023378,-9.83922229675151
0.578261294748,37.625593854738234,-9.774952784432346
0.637238105813,37.63293616753169,-9.812643282415495
0.678085869585,37.63294367193163,-9.775015364194171
0.721908341884,37.60486942290386,-9.75933445676025
0.772568954543,37.6110259522208,-9.8020764370677
0.835062470785,37.606173159449064,-9.78868381467697
0.860107101094,37.59890205385352,-9.777001608668696
0.908749650798,37.64251947558292,-9.787690510634047
0.925980045991,37.59372718844667,-9.862930936820245
0.998723860918,37.61020941877605,-9.834103562221669
1.01014865403,37.604794301343404,-9.790229859120439
1.07854083261,37.63016566180247,-9.764265548492359
1.16585243405,37.60579060608734,-9.766611276443758
1.21950386615,37.5946568857266,-9.803091438764424
1.25710834221,37.60889825826872,-9.793236453439446
1.31600830323,37.61491878144612,-9.759947017110278
